序號,答案
20240711125010,94.64310103686803
20240711130010,54.04789874116229
20240711131010,22.174083191093263
20240711132010,26.32481877726283
20240711133010,26.08427627608218
20240711134010,27.992859740289056
20240711135010,24.38266992102893
20240711140010,25.810376964132754
20240711141010,24.40679471102511
20240711142010,20.291701329439366
20240711143010,19.984657169700284
20240711144010,19.355675169465375
20240711145010,19.297561343442172
20240711150010,24.138272629238166
20240711151010,23.660905250905696
20240711152010,22.05979823443684
20240711153010,18.967216012166542
20240711154010,15.540358996801386
20240711155010,12.687137628118554
20240711160010,11.06762729221825
20240711161010,8.75333873596862
20240711162010,7.626543322664684
20240711163010,6.587858981666266
20240711164010,5.751750916928725
20240711165010,5.0263748768967815
20240920090010,528.7661546156737
20240920091010,680.3446373273415
20240920092010,742.6660205554089
20240920093010,889.5938458818003
20240920094010,937.667525318862
20240920095010,1115.9211817576745
20240920100010,1189.4430863322204
20240920101010,1368.6547165840368
20240920102010,1421.3863779565197
20240920103010,1485.0963609378784
20240920104010,1589.219027473693
20240920105010,1532.8799280953785
20240920110010,1523.6389337709645
20240920111010,1580.433254532205
20240920112010,1571.2952308021124
20240920113010,1590.7571323875047
20240920114010,1683.2297499932438
20240920115010,1640.5367842660044
20240920120010,1550.3938646007298
20240920121010,1530.5011166247243
20240920122010,1423.529552881421
20240920123010,1399.3626205921857
20240920124010,1546.5796916149213
20240920125010,1504.4337676493356
20240920130010,1301.0911288230423
20240920131010,1042.7546880890213
20240920132010,1056.8769990655455
20240920133010,973.0880887675581
20240920134010,769.8040115285999
20240920135010,576.40262217701
20240920140010,533.9053609798092
20240920141010,465.2190660009306
20240920142010,442.67991542756175
20240920143010,421.7975841250622
20240920144010,76.69534198228517
20240920145010,49.617571215949965
20240920150010,50.29735719643105
20240920151010,41.70482202575361
20240920152010,37.29353083491458
20240920153010,17.63996776584212
20240920154010,12.193519072059408
20240920155010,13.150042705682038
20240920160010,6.608945356391492
20240920161010,3.948163621525506
20240920162010,3.319271323963714
20240920163010,2.8591441134112006
20240920164010,2.5193122444257003
20240920165010,2.5193122444257003
20240928090010,302.8913641489965
20240928091010,264.03183404097246
20240928092010,262.42101386015673
20240928093010,334.4432074588952
20240928094010,387.5156251672321
20240928095010,362.1746665117209
20240928100010,406.37529564469725
20240928101010,391.5488023439713
20240928102010,268.48098774827463
20240928103010,259.2924436894003
20240928104010,294.4773136539498
20240928105010,356.6816604738592
20240928110010,392.3571265911253
20240928111010,541.0698440341372
20240928112010,378.5506476203254
20240928113010,358.7082856904873
20240928114010,381.8813779418547
20240928115010,376.90445926892073
20240928120010,694.4965278930216
20240928121010,823.2640903271679
20240928122010,443.8355455644829
20240928123010,388.1886211555007
20240928124010,374.79905448446584
20240928125010,344.8201767796725
20240928130010,261.669210899596
20240928131010,317.0433288535082
20240928132010,315.99563852053655
20240928133010,238.62137968997237
20240928134010,265.4561729821146
20240928135010,243.78838693242477
20240928140010,233.40212579245255
20240928141010,198.2757147568682
20240928142010,196.09835612187976
20240928143010,155.3929304572264
20240928144010,130.40621575026572
20240928145010,72.15301889550723
20240928150010,18.247375783844863
20240928151010,14.94102651032233
20240928152010,12.13482738166355
20240928153010,10.016066776493206
20240928154010,8.676745782964124
20240928155010,8.92166437018024
20240928160010,5.202724773392763
20240928161010,3.9442145112777247
20240928162010,3.0182731978037554
20240928163010,2.5193122444257003
20240928164010,2.5193122444257003
20240928165010,2.5193122444257003
20240322090011,510.0763427452822
20240322091011,616.7071721327025
20240322092011,633.8640726236796
20240322093011,915.1232547584481
20240322094011,875.4033722326171
20240322095011,953.5491055845544
20240322100011,1120.3369337426436
20240322101011,1191.049198277003
20240322102011,1151.271318255557
20240322103011,1097.1984003791183
20240322104011,560.6782809833431
20240322105011,185.9763456899669
20240322110011,15.041211951556122
20240322111011,36.405858977617605
20240322112011,19.786161200981063
20240322113011,12.690820115971594
20240322114011,9.779478900290991
20240322115011,2.310603606936369
20240322120011,6.464314765955559
20240322121011,5.511243354281193
20240322122011,5.1256311997319415
20240322123011,6.0886667918043464
20240322124011,6.1586499999705335
20240322125011,6.9879850832440615
20240322130011,7.07314886700585
20240322131011,13.152537488796234
20240322132011,8.112888617262605
20240322133011,6.392173157450553
20240322134011,5.322371026359822
20240322135011,5.262775664591347
20240322140011,4.945611926690207
20240322141011,4.708128440500307
20240322142011,4.704563672068235
20240322143011,5.932469722443725
20240322144011,5.878311804708422
20240322145011,4.278241449464369
20240322150011,5.544023156203764
20240322151011,4.8253303937346415
20240322152011,4.111084266381135
20240322153011,3.8299483335228177
20240322154011,4.666161993891525
20240322155011,2.449165636346115
20240322160011,1.3585929731477353
20240322161011,1.3023290864837525
20240322162011,0.7084798421838833
20240322163011,0.6367980642979821
20240322164011,0.5404773706262115
20240322165011,0.3974671937233511
20240327090011,303.64588948108786
20240327091011,494.1106526533082
20240327092011,511.4627003412267
20240327093011,597.6627518441986
20240327094011,655.4698897854798
20240327095011,659.8170839356748
20240327100011,834.735359718667
20240327101011,839.8890185661297
20240327102011,789.4088609233212
20240327103011,689.318176973412
20240327104011,456.70973502225894
20240327105011,146.56125869347972
20240327110011,40.08612543591068
20240327111011,13.424554746671353
20240327112011,5.9867223019784594
20240327113011,5.564691627401122
20240327114011,4.555407517286995
20240327115011,2.4320449748526816
20240327120011,7.592151377570328
20240327121011,5.570751308322854
20240327122011,5.820979958959768
20240327123011,6.751577885662752
20240327124011,6.383583988363408
20240327125011,5.6712437529956725
20240327130011,6.041721274184937
20240327131011,6.860792351575275
20240327132011,5.51845438920171
20240327133011,6.641408401987193
20240327134011,6.518077698287533
20240327135011,4.583816218857991
20240327140011,6.0094993329512905
20240327141011,5.40615924449897
20240327142011,5.372158701847756
20240327143011,5.55481017943578
20240327144011,2.8138660646829754
20240327145011,2.721401742057047
20240327150011,1.5421687280542948
20240327151011,2.0841455039372216
20240327152011,1.4751787762574209
20240327153011,0.0
20240327154011,3.0340815108825914
20240327155011,1.9011062592946917
20240327160011,1.3585929731477353
20240327161011,1.3023290864837525
20240327162011,0.7084798421838833
20240327163011,0.6367980642979821
20240327164011,0.5404773706262115
20240327165011,0.3974671937233511
20240413090011,77.01818405513005
20240413091011,0.0
20240413092011,0.0
20240413093011,31.794107707928223
20240413094011,61.98993077093031
20240413095011,626.6496711155105
20240413100011,156.58031207649285
20240413101011,53.655852551283694
20240413102011,22.30331668819606
20240413103011,1.709129834279592
20240413104011,8.028325596306269
20240413105011,35.12806761390838
20240413110011,388.16526337761997
20240413111011,159.26270527600963
20240413112011,290.4195491059364
20240413113011,187.26183415593934
20240413114011,16.468877376426157
20240413115011,0.0
20240413120011,8.90632327354884
20240413121011,48.72127159949465
20240413122011,68.9052891120766
20240413123011,19.18656364418666
20240413124011,24.52519440930575
20240413125011,16.024976266821465
20240413130011,21.67891730529702
20240413131011,12.39210195229049
20240413132011,11.965368493200026
20240413133011,11.627673516932594
20240413134011,10.044565036855062
20240413135011,10.366174983540663
20240413140011,8.019993991309294
20240413141011,8.172009836692288
20240413142011,7.119321736388596
20240413143011,6.717465191377749
20240413144011,6.717465191377749
20240413145011,5.948966811839136
20240413150011,5.035802598422273
20240413151011,4.440754852033644
20240413152011,0.0
20240413153011,5.493416758656343
20240413154011,3.7707903339807514
20240413155011,1.7247703837258734
20240413160011,1.6587276062177938
20240413161011,1.4612729845457044
20240413162011,1.3406427472855462
20240413163011,1.0771083206821743
20240413164011,0.7907632239906185
20240413165011,0.7907632239906185
20240426090011,11.889464383036083
20240426091011,23.25888997787138
20240426092011,4.5083679068883304
20240426093011,7.169331406190366
20240426094011,10.380199524090425
20240426095011,19.144691720381736
20240426100011,1.0255935747603717
20240426101011,5.856264558828765
20240426102011,25.64711496571568
20240426103011,0.31412156977090194
20240426104011,8.243028421473994
20240426105011,3.3172848004321382
20240426110011,45.02950808719471
20240426111011,29.123342075048157
20240426112011,121.11768044113016
20240426113011,170.32597740806602
20240426114011,215.23746478362577
20240426115011,219.87199471321807
20240426120011,242.25754410027375
20240426121011,132.28651168267896
20240426122011,115.463053730727
20240426123011,59.53519843570485
20240426124011,34.279882122537735
20240426125011,32.67630685683636
20240426130011,36.50885487761685
20240426131011,33.96261950199665
20240426132011,23.4372942449372
20240426133011,13.88118484984113
20240426134011,12.86489308148894
20240426135011,8.168991487943767
20240426140011,7.64552947453215
20240426141011,6.809249886935111
20240426142011,6.85377871042093
20240426143011,6.774185872401989
20240426144011,4.372466609889028
20240426145011,3.0974155096812335
20240426150011,2.4898958078967466
20240426151011,2.844074171402918
20240426152011,3.9169675611792685
20240426153011,3.856120335719275
20240426154011,3.5939876368748904
20240426155011,1.5764062067152949
20240426160011,1.1425172738341414
20240426161011,0.8244324149018932
20240426162011,0.8093548627933077
20240426163011,0.7997648631329178
20240426164011,0.27455289160696605
20240426165011,0.27455289160696605
20240606090011,19.54616953190329
20240606091011,19.54616953190329
20240606092011,20.475777102488866
20240606093011,24.11348872739771
20240606094011,27.52462835177733
20240606095011,30.065791024347057
20240606100011,32.40178172853252
20240606101011,31.715826254365304
20240606102011,32.330529864430815
20240606103011,32.49890697474509
20240606104011,32.49890697474509
20240606105011,33.314610374802015
20240606110011,33.56027706400467
20240606111011,31.08986173009556
20240606112011,39.21681846405813
20240606113011,26.7248331973072
20240606114011,0.0
20240606115011,126.09736514534107
20240606120011,54.2862321333117
20240606121011,36.55344892040821
20240606122011,14.550761133207757
20240606123011,9.861199489354085
20240606124011,10.522683019159293
20240606125011,6.568955306033397
20240606130011,8.019136323297595
20240606131011,6.474747134816841
20240606132011,6.519275958302659
20240606133011,6.376286567003495
20240606134011,6.2562252441433905
20240606135011,5.039013920584281
20240606140011,5.011688920206142
20240606141011,4.134782098832596
20240606142011,4.024416053928199
20240606143011,3.7432801210698767
20240606144011,0.0
20240606145011,3.842582054084421
20240606150011,3.4674498944901138
20240606151011,2.8250996620677813
20240606152011,2.375911046345398
20240606153011,2.375911046345398
20240606154011,2.319647159681415
20240606155011,2.319647159681415
20240606160011,1.2807107173573198
20240606161011,1.2144486654039777
20240606162011,1.1897811136350034
20240606163011,1.1041316150242937
20240606164011,0.8648007444496623
20240606165011,0.8177865183327365
20240712090011,15.343529172253112
20240712091011,15.26310839564393
20240712092011,14.962560514777467
