序號,答案
20240322162011,0.7617174373444509
20240322163011,0.6055516929039385
20240322164011,0.554036257559582
20240322165011,0.46929158082816813
20240327090011,244.79849803374054
20240327091011,418.06119259679735
20240327092011,451.8461908825294
20240327093011,554.0634479731892
20240327094011,640.6118449265431
20240327095011,684.5827050755069
20240327100011,835.4306358161973
20240327101011,834.5546421158932
20240327102011,806.6839429919974
20240327103011,691.5816422717738
20240327104011,421.2003987800604
20240327105011,149.0743778220079
20240327110011,66.23889441716618
20240327111011,16.789090404704528
20240327112011,14.763180561397423
20240327113011,8.848936971698643
20240327114011,6.308586928691199
20240327115011,11.705536300518702
20240327120011,10.694909686752668
20240327121011,8.695715664552333
20240327122011,6.718482722780614
20240327123011,8.401683515873152
20240327124011,8.185744850838562
20240327125011,10.49551889130077
20240327130011,7.488765742458343
20240327131011,6.923270042466961
20240327132011,6.5160621236906255
20240327133011,6.3128786168431805
20240327134011,5.8435407123524605
20240327135011,5.484800100800643
20240327140011,5.77300528053717
20240327141011,5.699267887203003
20240327142011,4.843486193732522
20240327143011,5.080878797933485
20240327144011,3.5890588812828397
20240327145011,4.250591310057244
20240327150011,3.563091772157232
20240327151011,2.9014622301753206
20240327152011,2.136945512404037
20240327153011,0.0
20240327154011,2.950445246237042
20240327155011,1.8629851854106427
20240327160011,1.3066360091421851
20240327161011,1.2118800054314671
20240327162011,0.7617174373444509
20240327163011,0.6055516929039385
20240327164011,0.554036257559582
20240327165011,0.46929158082816813
20240413090011,50.41839733453302
20240413091011,0.0
20240413092011,0.0
20240413093011,0.0
20240413094011,39.75003880937353
20240413095011,602.4929052717258
20240413100011,131.0893256781986
20240413101011,17.00814203094335
20240413102011,0.0
20240413103011,0.0
20240413104011,0.0
20240413105011,1.8898466705166639
20240413110011,374.5867291185811
20240413111011,115.13444517377742
20240413112011,290.1607204899
20240413113011,110.00305502895928
20240413114011,45.34323933267171
20240413115011,37.07362537727539
20240413120011,81.9461111070799
20240413121011,56.44578152918105
20240413122011,52.8880770895785
20240413123011,9.653146869935073
20240413124011,9.728280094445038
20240413125011,11.56269902655173
20240413130011,13.47830997562901
20240413131011,11.02659022664036
20240413132011,10.453855307819257
20240413133011,13.799567522390333
20240413134011,10.70622909532615
20240413135011,10.190274025350531
20240413140011,7.746354345967255
20240413141011,7.145543139958738
20240413142011,6.938760753350181
20240413143011,6.091362329859096
20240413144011,5.969815180430151
20240413145011,6.50473868293484
20240413150011,5.158318958462521
20240413151011,4.245291465507116
20240413152011,0.0
20240413153011,4.768873376932296
20240413154011,3.8686603295902358
20240413155011,1.3877405371659934
20240413160011,2.3060715418850286
20240413161011,1.6456372189651394
20240413162011,1.590976945220882
20240413163011,1.3935804597022157
20240413164011,1.1051213333002807
20240413165011,1.1051213333002807
20240426090011,12.030834673705657
20240426091011,22.621644932255357
20240426092011,6.154030129429597
20240426093011,5.406263021441701
20240426094011,7.1240288173014275
20240426095011,14.09418889846335
20240426100011,0.58305240164014
20240426101011,10.293084630319218
20240426102011,32.73856585070349
20240426103011,12.149746190016575
20240426104011,16.678806758663757
20240426105011,1.8366893264623365
20240426110011,37.1710053330257
20240426111011,37.99090760215522
20240426112011,97.42655172728517
20240426113011,208.1670910161084
20240426114011,250.90777251186847
20240426115011,255.31789190986498
20240426120011,276.4726578555079
20240426121011,181.5663099204401
20240426122011,175.51084380314452
20240426123011,74.45801568159725
20240426124011,49.223761209424886
20240426125011,25.214984506350667
20240426130011,25.50269167157372
20240426131011,22.389832235966786
20240426132011,11.889501777465185
20240426133011,11.824816851143302
20240426134011,11.824816851143302
20240426135011,9.52216442224739
20240426140011,7.02999205943223
20240426141011,8.230561694931556
20240426142011,7.706391214531465
20240426143011,7.635334895981927
20240426144011,2.866568674884865
20240426145011,1.6844624850520453
20240426150011,0.9464083789319008
20240426151011,2.440377810640017
20240426152011,2.8173071526321016
20240426153011,2.3447430248916867
20240426154011,2.273606072175386
20240426155011,0.931270669408155
20240426160011,1.1055784899245027
20240426161011,0.5810710453635773
20240426162011,0.5771043152492314
20240426163011,0.5771043152492314
20240426164011,0.12240578091739948
20240426165011,0.12240578091739948
20240606090011,20.214194703611973
20240606091011,20.642313505678477
20240606092011,21.49191938759423
20240606093011,22.963689926445657
20240606094011,26.169840221738742
20240606095011,30.51812904378431
20240606100011,35.39861432431084
20240606101011,34.22232417816101
20240606102011,33.04841013289932
20240606103011,32.70906175791341
20240606104011,32.55946028861339
20240606105011,33.28198560323156
20240606110011,34.167759010731224
20240606111011,32.98964331573573
20240606112011,36.82105686673209
20240606113011,27.056083477446176
20240606114011,0.0
20240606115011,108.37416729756251
20240606120011,33.63822463905449
20240606121011,28.758012387776336
20240606122011,16.215181607666857
20240606123011,0.4780000261937163
20240606124011,9.802594751302378
20240606125011,7.492805744246052
20240606130011,9.585352049212254
20240606131011,5.494386897792386
20240606132011,5.903571139417525
20240606133011,5.5461174959369615
20240606134011,5.4750611773874205
20240606135011,4.25542341345654
20240606140011,3.2916192678188634
20240606141011,3.3034888381341116
20240606142011,3.3367915975285363
20240606143011,3.3055312868484097
20240606144011,0.0
20240606145011,3.38756868878012
20240606150011,2.9661953913083754
20240606151011,2.387580853638416
20240606152011,1.8616550381591654
20240606153011,1.8616550381591654
20240606154011,1.7668990344484485
20240606155011,1.7712616156030854
20240606160011,0.8688868642931074
20240606161011,0.7810758954093486
20240606162011,0.7686229765607168
20240606163011,0.7034048440009498
20240606164011,0.5671447319251794
20240606165011,0.41494571759901155
20240712090011,15.144409490135013
20240712091011,15.652313647898266
20240712092011,15.905633990665892
20240712093011,15.439643420738504
20240712094011,16.38554559542977
20240712095011,16.375385615526987
20240712100011,14.79284103476872
20240712101011,15.127565752316574
20240712102011,14.713999830794133
20240712103011,14.750231410405052
20240712104011,14.750231410405052
20240712105011,11.512613250059998
20240712110011,12.638661712853612
20240712111011,14.331099653307712
20240712112011,15.447181000637197
20240712113011,4.958189635038237
20240712114011,5.975584919537243
20240712115011,47.31703235140365
20240712120011,437.1974650307453
20240712121011,324.0053397381174
20240712122011,22.307747084856324
20240712123011,9.84605157514345
20240712124011,13.57742294764376
20240712125011,10.101440817238348
20240712130011,17.240852112716478
20240712131011,9.234424308776372
20240712132011,10.214460707570009
20240712133011,10.257047606575151
20240712134011,6.897811846825461
20240712135011,6.083587739701799
20240712140011,3.078050664585818
20240712141011,3.1081691547557813
20240712142011,3.1248485134732307
20240712143011,2.814438292738432
20240712144011,3.2798591121236402
20240712145011,3.522674005430061
20240712150011,2.8469879348017693
20240712151011,2.463068157280047
20240712152011,1.9412175454063
20240712153011,1.9371423418007976
20240712154011,1.8423863380900793
20240712155011,1.8467489192447162
20240712160011,1.6562137759175632
20240712161011,0.9144904889916846
20240712162011,0.8650727762915056
20240712163011,0.791368454997452
20240712164011,0.6551083429216821
20240712165011,0.502909328595515
20240315090012,9.168210073518612
20240315091012,8.350387455779503
20240315092012,10.93151704610701
20240315093012,18.216378333211928
20240315094012,9.600801661482757
20240315095012,12.36485417689397
20240315100012,24.597445829269965
20240315101012,18.831591442881027
20240315102012,25.663181187414494
20240315103012,32.33814650563687
20240315104012,28.05667448713638
20240315105012,29.812663682849497
20240315110012,28.639567845224917
20240315111012,19.58469915733312
20240315112012,19.619429990559937
20240315113012,23.823934949739705
20240315114012,48.77407551948998
20240315115012,328.9606952967324
20240315120012,545.593671893746
20240315121012,546.0459658082591
20240315122012,676.5420254677111
20240315123012,542.4221118526359
20240315124012,467.39593324190463
20240315125012,462.86016014334064
20240315130012,503.4347121884078
20240315131012,573.6915361932444
20240315132012,588.9742542472668
20240315133012,693.9452069707609
20240315134012,556.3920564195496
20240315135012,368.2112355246043
20240315140012,484.991590569899
20240315141012,499.3203627864679
20240315142012,378.5728975997397
20240315143012,302.728634727848
20240315144012,271.91591470536866
20240315145012,259.09593432586934
20240315150012,99.19653339282114
20240315151012,55.41913076849861
20240315152012,54.83379017469348
20240315153012,70.95915329038442
20240315154012,93.51354021706841
20240315155012,53.061552383478556
20240315160012,103.44721964586682
20240315161012,46.30982327279022
20240315162012,19.383707246089852
20240315163012,15.456193822289281
20240315164012,13.984143128600257
20240315165012,10.145862674734747
20240317090012,9.014192641098822
20240317091012,10.59984407073361
20240317092012,12.707458338966832
20240317093012,12.821278997531715
20240317094012,15.835036508485864
20240317095012,15.507520596712812
20240317100012,16.926814835557398
20240317101012,17.297396648409364
20240317102012,22.942829272419306
20240317103012,26.18549292421847
20240317104012,27.18971037654011
20240317105012,28.878281354101453
20240317110012,34.24971695287047
20240317111012,39.85126070660461
20240317112012,48.811185533905224
20240317113012,42.14252817758563
20240317114012,81.20046781579306
20240317115012,170.9768066152391
20240317120012,215.0565297405138
20240317121012,214.65768527813287
20240317122012,273.8744977393231
20240317123012,289.0570422405578
20240317124012,266.54594987445444
20240317125012,237.14911742622664
20240317130012,245.35303470885896
20240317131012,193.3829911328683
20240317132012,182.91674121051892
20240317133012,269.21466182002973
20240317134012,209.2761242377195
20240317135012,132.38223426360602
20240317140012,113.82113043292036
20240317141012,79.75426450185743
20240317142012,60.98529657219851
20240317143012,53.645222420327144
20240317144012,70.95856406804948
20240317145012,240.85792452943585
20240317150012,70.00868078955418
20240317151012,64.55105834781102
20240317152012,64.30382844513998
20240317153012,69.42315537381259
20240317154012,32.95462516477549
20240317155012,39.77063312477762
20240317160012,26.160167634839063
20240317161012,8.958356223579763
20240317162012,0.8615010227676633
20240317163012,0.2264735093631585
20240317164012,0.0
20240317165012,0.0
20240412090012,16.20048427511082
20240412091012,14.709125178007461
20240412092012,25.616227925330225
20240412093012,16.6324279819454
20240412094012,17.026214224259512
20240412095012,21.05083994903108
20240412100012,21.83093504416078
20240412101012,20.255256626702295
20240412102012,25.811576146768182
20240412103012,30.308315899164768
20240412104012,34.757840471499264
20240412105012,35.65783062957381
20240412110012,39.30721709793264
20240412111012,45.74153494978479
20240412112012,198.96771522082656
20240412113012,543.9397716623886
20240412114012,719.5600416126315
20240412115012,835.348123144663
20240412120012,653.9938883419446
20240412121012,609.56941393554
20240412122012,473.51809534124993
20240412123012,416.82121934975106
20240412124012,489.5209526481268
20240412125012,455.09514016309265
20240412130012,578.3987624403037
20240412131012,424.2973216496095
